battery_id,cycle,SOC_start,SOC_end,DoD,IR_ohm,QD_Ah,QC_Ah,V_mean_V,V_min_V,V_max_V,Tavg_C,Tmin_C,Tmax_C,chargetime_min,discharge_time_min,SOH,T_amb_K
BATT_EO_001,3740,0.919860265108759,0.587726650753145,0.332133614355614,0.0588417482560981,3.34979753443878,3.28280158375001,7.69879171626528,7.19136413974491,8.15620158803529,17.8579550025923,-1.77751437779312,31.4141052899012,54.9665006788196,35.6648354294762,0.830185262562276,271.15
BATT_EO_001,3741,0.913488362843742,0.581405805604493,0.332082557239249,0.0800502696981297,3.34964744170859,3.28265449287441,7.66349808143842,7.10219230356011,8.11398425053368,14.6476582339304,-8.94266796678085,31.4141052899012,53.5439637489237,35.6575778743176,0.830148064859625,263.15
BATT_EO_001,3742,0.898751665705542,0.567608974638372,0.33114269106717,0.0588904353851497,3.34948379269147,3.28249411683764,7.65349112352711,7.15147477661181,8.10814329626565,17.951443730131,-1.76491314858799,31.4286769450778,55.529134953743,35.5550440134574,0.830107507482395,271.15
BATT_EO_001,3743,0.896736373712983,0.570739483774186,0.325996889938797,0.0791962481433205,3.3493362344271,3.28234950973856,7.6418864930432,7.08246343497433,8.10115983949088,15.0247130022127,-8.83032083242006,31.4286769450778,54.5773245553912,35.0008780328812,0.830070937900148,263.15
BATT_EO_001,3744,0.89423992815098,0.570348670747641,0.323891257403339,0.0582502224681701,3.34917329805122,3.28218983209019,7.6570769937327,7.15781796775607,8.11469313949424,18.1272354467467,-1.65047777871428,31.4277209211313,55.4504065026206,34.7732319778736,0.830030557137848,271.15
BATT_EO_001,3745,0.899039858140188,0.564904650124838,0.33413520801535,0.0804929359555508,3.34902193508364,3.28204149638197,7.63551513731393,7.06898507264955,8.10567877259018,14.9529199762615,-8.97671067783847,31.4277209211313,55.827649577488,35.8713214607794,0.829993044630394,263.15
BATT_EO_001,3746,0.895847111186932,0.575875152768422,0.319971958418511,0.0578519889506367,3.34885729651158,3.28188015058135,7.66933100983585,7.16928305968272,8.12984720035284,18.2503513830171,-1.58406951492304,31.4272516856186,55.4079210619,34.3492283823598,0.829952242010305,271.15
BATT_EO_001,3747,0.904345360817694,0.576887199112545,0.327458161705149,0.0794454294801653,3.34869686433013,3.28172292704353,7.66891785714391,7.09419886491579,8.15815114020373,15.3917835549156,-8.85621510774212,31.4272516856186,56.8887780945181,35.1511795951761,0.829912481866204,263.15
BATT_EO_001,3748,0.914152054240226,0.586365411797579,0.327786642442647,0.0586099610352831,3.34852568700323,3.28155517326317,7.69418504836143,7.18910236834304,8.15396368659464,17.9700897480189,-1.7071758682365,31.4168285553322,55.0440761364296,35.1846859819654,0.829870058736861,271.15
BATT_EO_001,3749,0.912710795494929,0.582701947449313,0.330008848045616,0.0799000060109998,3.34836680848198,3.28139947231234,7.67598378465962,7.10510555787205,8.15348500732781,15.0621644580957,-8.9026256269575,31.4168285553322,55.6287688272569,35.4214604257377,0.829830683638657,263.15
BATT_EO_001,3750,0.912529558100239,0.576248305092381,0.336281253007858,0.0592649835516135,3.34820228467824,3.28123823898467,7.66933359643583,7.16782483096815,8.11115978190491,17.6438326252004,-1.83450306606454,31.3935238474464,54.2270175689159,36.0929405039131,0.829789909461769,271.15
BATT_EO_001,3751,0.897781053714887,0.593772620891972,0.304008432822915,0.076145059488367,3.34804266329257,3.28108181002672,7.696669120358,7.13414542143993,8.18645046482687,15.8897203101738,-8.37045298581643,31.3935238474464,55.6616171924833,32.6275918107594,0.829750350258383,263.15
BATT_EO_001,3752,0.923826567263901,0.596760619633865,0.327065947630036,0.0585285072221677,3.34786369808631,3.28090642412458,7.72031164766132,7.21001330990097,8.1889630806379,18.0287471803773,-1.69628561692241,31.4235822428198,55.3012492569117,35.1004466630974,0.829705997047412,271.15
BATT_EO_001,3753,0.924695142637992,0.599205709745058,0.325489432892934,0.0792826863461716,3.34770307041509,3.28074900900679,7.70576879803846,7.13927082325686,8.17367957420378,14.9039630598449,-8.81732713107942,31.4235822428198,54.0017999897188,34.9294398513772,0.829666188454794,263.15
BATT_EO_001,3754,0.919450357141463,0.587590395949741,0.331859961191722,0.0589534359479929,3.34752853188152,3.28057796124389,7.70075942357162,7.19090217544863,8.1634282258311,17.9283116064838,-1.77129302072063,31.4246844068085,55.3704134600044,35.6113321672119,0.829622932312643,271.15
BATT_EO_001,3755,0.915968216508725,0.595944610499234,0.320023606009491,0.0784222335973216,3.3473696864948,3.2804222927649,7.69959409463545,7.13402884002666,8.17099122981386,15.1879718484922,-8.71061608554498,31.4246844068085,54.3915933635436,34.3394645489176,0.829583565426219,263.15
BATT_EO_001,3756,0.918532936557453,0.581885606569665,0.336647329987788,0.0593266194592973,3.34720435725794,3.28026027011278,7.67978402948683,7.178884184094,8.11736889267135,17.5367103232297,-1.83963816696291,31.376215576265,53.6265888313747,36.1214582539245,0.829542591637655,271.15
BATT_EO_001,3757,0.899953000534971,0.567538475945022,0.332414524589949,0.0802144292814593,3.34705883221538,3.28011765557107,7.63365430093137,7.07428571998862,8.08409331856944,14.7357039296898,-8.94455561901185,31.376215576265,54.055196768889,35.6656162085834,0.829506525951767,263.15
BATT_EO_001,3758,0.888162270041552,0.559010700493362,0.32915156954819,0.0587276109595354,3.34689935991449,3.2799613727162,7.63348721749675,7.13461569988182,8.08552063216276,18.0305616022477,-1.72935652827965,31.4304058087265,55.5821780446976,35.3139617238941,0.829467003696281,271.15
BATT_EO_001,3759,0.888707053162104,0.557569848684029,0.331137204478075,0.0801846795838413,3.34675588360518,3.27982076593308,7.6126642818545,7.05501426679658,8.06675268434044,14.8678894912196,-8.91869919418508,31.4304058087265,54.6854134037988,35.5253486445638,0.829431445750975,263.15
BATT_EO_001,3760,0.881961126666093,0.546895325610756,0.335065801055337,0.0592223884038966,3.3466028663495,3.27967080902251,7.60322671611505,7.11023980384758,8.03778205095664,17.7541439700062,-1.81556607157842,31.4072812151426,54.7190084574992,35.9452385798593,0.829393523258859,271.15
BATT_EO_001,3761,0.871500799588923,0.553309434771133,0.31819136481779,0.0782608964123416,3.34646079161719,3.27953157578485,7.60383468889139,7.04988025502251,8.06644225614882,15.4153310551043,-8.67261351477737,31.4072812151426,55.381048752562,34.1334833085621,0.82935831266845,263.15
BATT_EO_001,3762,0.88185607240966,0.560706685527064,0.321149386882596,0.0580838511285061,3.34630989038123,3.27938369257361,7.62404160612491,7.13897827445706,8.05525661297644,17.9110228468483,-1.59924723489337,31.3735931434178,53.4526596211149,34.4492809380096,0.829320914592622,271.15
BATT_EO_001,3763,0.877827688314108,0.562602739527272,0.315224948786836,0.0778568388548787,3.34616611325293,3.27924279098787,7.62300694819871,7.06878797828,8.08660658717016,15.4493909305097,-8.61285482356936,31.3735931434178,55.0248084792598,33.8122999811188,0.829285282094901,263.15
BATT_EO_001,3764,0.889064634660256,0.55541574565916,0.333648889001095,0.059112969600287,3.34600907497386,3.27908889347438,7.62407927839083,7.12694724461493,8.0664972499509,17.8445320750501,-1.79329520921033,31.4156148412178,55.0244244108088,35.7869176299533,0.829246363066631,271.15
BATT_EO_001,3765,0.881890720939705,0.550877770689988,0.331012950249717,0.0800297787370659,3.345870151677,3.27895274864346,7.59480881166349,7.04186927972866,8.03851483830552,14.7884793525856,-8.91517961281608,31.4156148412178,54.0751409901798,35.5025811165269,0.829211933501115,263.15
BATT_EO_001,3766,0.871734104180304,0.548941106157265,0.322792998023039,0.0582636371873046,3.34571960932685,3.27880521714031,7.60245727725896,7.11572112333886,8.04031615294787,18.0164170737859,-1.62723771264416,31.4035631056593,54.5142821697876,34.6194897159406,0.829174624368488,271.15
BATT_EO_001,3767,0.87241747564082,0.547715304992139,0.324702170648681,0.0791903956170212,3.34558114623416,3.27866952330948,7.58843115674601,7.03721620687537,8.03808693771964,15.0705274376948,-8.7985114760549,31.4035631056593,54.5779204563115,34.8227232122487,0.82914030885605,263.15
BATT_EO_001,3768,0.871582810654167,0.537738396511014,0.333844414143153,0.059145348776063,3.34543320932054,3.27852454513412,7.57899609336029,7.09257808489605,8.00411055594406,17.6917135362567,-1.79585690828407,31.3920460512943,54.1574423486139,35.8016533621565,0.829103645432599,271.15
BATT_EO_001,3769,0.859125106103198,0.525863995399954,0.333261110703243,0.0805038345776677,3.34529913492258,3.27839315222413,7.54137678204661,6.99302104659318,7.98232982393936,14.8149513176107,-8.95486653708383,31.3920460512943,54.7875634185405,35.7375783334899,0.829070417576847,263.15
BATT_EO_001,3770,0.851003207649065,0.519163392224147,0.331839815424918,0.0590284793563651,3.34515373669164,3.2782506619578,7.54114508475612,7.05723516497663,7.96968826703383,17.8828603292596,-1.76553924290465,31.418376258882,55.1194504523376,35.5837016010505,0.829034383318869,271.15
BATT_EO_001,3771,0.84628633086797,0.512213079738407,0.334073251129562,0.0804966970331355,3.34502384903029,3.27812337204968,7.51016532289224,6.96683221946993,7.93976552230462,14.7556833729141,-8.96728041693132,31.418376258882,54.3720947074505,35.8216865211327,0.829002193068225,263.15
BATT_EO_001,3772,0.834913451264198,0.5,0.334913451264198,0.0592950430915393,3.34488341554809,3.27798574723712,7.49754358826989,7.02056237550243,7.91215682233865,17.7285181923654,-1.81080352065669,31.4053743620773,54.6443915231761,35.9103484747159,0.828967389231248,271.15
BATT_EO_001,3773,0.824330038798406,0.508449044539814,0.315880994258593,0.0781247055360183,3.34475518878861,3.27786008501284,7.49882830279429,6.96420912869575,7.93609445177149,15.3476279871017,-8.62138240926947,31.4053743620773,54.7662919634029,33.8682680925622,0.828935610604364,263.15
BATT_EO_001,3774,0.83351506297123,0.5,0.33351506297123,0.0591716594949323,3.34461358149963,3.27772130986964,7.49951682689333,7.02071851670901,7.91995268880204,17.8441781672844,-1.78921449552212,31.4189125038045,55.1476897838704,35.7575388215558,0.828900515861123,271.15
BATT_EO_001,3775,0.82734358136526,0.500392373846426,0.326951207518834,0.0796676464066808,3.3444894038625,3.27759961578525,7.47651054027272,6.94614348520745,7.8934241553786,14.7329588972696,-8.83763180718853,31.4189125038045,53.3382008419575,35.0523651009051,0.828869740734202,263.15
BATT_EO_001,3776,0.817007394325964,0.508965341603663,0.308042052722302,0.0571462198525718,3.34434892518644,3.27746194668271,7.51339975704836,7.04114362756364,7.94662536170845,18.528388857781,-1.37005766257829,31.4279582836709,55.3539362066397,33.0238691794286,0.828834925696763,271.15
BATT_EO_001,3777,0.837559025383761,0.5,0.337559025383761,0.08116041179808,3.34422172685764,3.27733729232049,7.48190718753331,6.94288195622419,7.90372363661021,14.5573962313259,-9.02490014902344,31.4279582836709,54.0769351911642,36.186752418034,0.828803401947372,263.15
BATT_EO_001,3778,0.821025723271815,0.5,0.321025723271815,0.0581970247977695,3.34408386647635,3.27720218914682,7.49276470168923,7.02231222479891,7.90832900465239,18.0573621593482,-1.59534514671543,31.4002712280364,54.3805870224005,34.4130293928355,0.828769235805787,271.15
BATT_EO_001,3779,0.822841491671724,0.5,0.322841491671724,0.0790566918259811,3.343957022538,3.27707788208724,7.48146245763473,6.94635364181667,7.91087588179386,15.1199054658299,-8.75919188039342,31.4002712280364,54.5406945835789,34.6062857836898,0.828737799885502,263.15
BATT_EO_001,3780,0.823804365133703,0.5,0.323804365133703,0.0584523113253223,3.34382004992437,3.27694364892589,7.49104718039803,7.02191313151588,7.90110880923745,17.9050926919862,-1.63910199486037,31.3864337502808,53.9030262536118,34.7081411249648,0.828703853760687,271.15
BATT_EO_001,3781,0.820031676488698,0.5,0.320031676488698,0.0786404015087735,3.34369164494839,3.27681781204942,7.48432051126315,6.94703398515023,7.92151355518326,15.3345816662277,-8.70409110452903,31.3864337502808,55.2292789115804,34.3023900619138,0.828672030966143,263.15
BATT_EO_001,3782,0.827918351965929,0.504845304395386,0.323073047570543,0.0583196218207825,3.34355053648823,3.27667952575846,7.50734849979154,7.0311258445509,7.93280757638108,18.1210401194486,-1.62567997491959,31.4203666023773,55.1450296025829,34.6270016673429,0.828637059848384,271.15
BATT_EO_001,3783,0.832277116276724,0.515326327231634,0.31695078904509,0.0781790430383831,3.34341957285709,3.27655118139994,7.51735866774064,6.97679716959376,7.96157469490108,15.4367521122825,-8.63945822602597,31.4203666023773,55.2168132890969,33.96942315163,0.828604602938559,263.15
BATT_EO_001,3784,0.843197191405711,0.525850611439532,0.317346579966179,0.0578093545710702,3.34327310307401,3.27640764101253,7.55491859748579,7.07179105831818,7.99670134129816,18.3540188251408,-1.52997758637554,31.4342555654759,55.6622480570156,34.010463151757,0.828568303116236,271.15
BATT_EO_001,3785,0.856380571745456,0.546851078631951,0.309529493113504,0.0770456148190968,3.34313628692346,3.27627356118499,7.58429105762954,7.03930083523697,8.04021667235256,15.5962948729766,-8.4803504543018,31.4342555654759,54.8125683600047,33.1712739726258,0.828534395767895,263.15
BATT_EO_001,3786,0.872348810453596,0.553538332997466,0.318810477456129,0.0579585511291563,3.34298057005131,3.27612095865028,7.61893920552843,7.12499015157328,8.07390481484762,18.3368299670795,-1.55484001238295,31.4358791210701,55.736785534059,34.1644280171339,0.828495804225851,271.15
BATT_EO_001,3787,0.884539388802558,0.570949463311916,0.313589925490642,0.0777435035608552,3.34282938443899,3.27597279675021,7.64748575304087,7.08530245514541,8.12853890806942,15.6849817321233,-8.56720689578003,31.4358791210701,56.0532108843063,33.60344678441,0.828458335672611,263.15
BATT_EO_001,3788,0.903844334726561,0.565171016560352,0.33867331816621,0.0595892095160941,3.34266744537381,3.27581409646633,7.64713272954089,7.14514756269671,8.09132985595221,17.6830238487812,-1.85797819068574,31.4096710090173,54.817805861472,36.2895817988689,0.828418202075293,271.15
BATT_EO_001,3789,0.890745055338038,0.562602728187685,0.328142327150353,0.0797753164082925,3.34252530885668,3.27567480267954,7.62047217558652,7.06504160970232,8.06893616248182,14.8534363215598,-8.85576117026363,31.4096710090173,53.8957803056916,35.1595350225158,0.828382976172659,263.15
BATT_EO_001,3790,0.882714658505057,0.561525643378104,0.321189015126953,0.058263835862348,3.34236560533458,3.27551829322789,7.63769478026902,7.14020187572997,8.09768826283446,18.2540708872638,-1.59505014032521,31.4372837543163,55.8076316530229,34.4130131639826,0.828343396613279,271.15
BATT_EO_001,3791,0.893008216364242,0.556728766268908,0.336279450095335,0.0810466371789275,3.34221915462346,3.27537477153099,7.61492017922208,7.05159767638605,8.07614870850499,14.8188710021743,-8.99845136268863,31.4372837543163,55.3172344866833,36.0281444443312,0.828307101517587,263.15
BATT_EO_001,3792,0.885313246045908,0.567238455289487,0.318074790756422,0.0579853859664025,3.34206229249871,3.27522104664874,7.64415457430148,7.15186331137545,8.09291893936821,18.1685387684771,-1.54005402338527,31.405607774321,54.5540980821873,34.0762234528386,0.828268226145901,271.15
BATT_EO_001,3793,0.891304961584986,0.577987051606925,0.313317909978062,0.0778151158660073,3.34191028081991,3.27507207520351,7.66023742433479,7.09918594852971,8.13859830202389,15.5649578477447,-8.56086526555305,31.405607774321,55.4413807066011,33.5650675529288,0.828230552867387,263.15
BATT_EO_001,3794,0.907338854053626,0.580502710598362,0.326836143455264,0.058638278854738,3.34173960357396,3.27490481150248,7.68470532830188,7.17689434116635,8.15166329707835,18.1400090852772,-1.68183147283224,31.4359089509055,55.7809491924398,35.0115739266048,0.828188253673844,271.15
BATT_EO_001,3795,0.911888372478127,0.590722702327311,0.321165670150817,0.0789250900128442,3.34158402011881,3.27475233971643,7.68624205818696,7.12250906772832,8.15524639446341,15.1138154893461,-8.71917223661427,31.4359089509055,54.260360657363,34.4024225626996,0.828149695196731,263.15
BATT_EO_001,3796,0.913090064223137,0.589605968782954,0.323484095440183,0.0584196479072108,3.34141889371355,3.27459051583928,7.69323681931739,7.19549347637451,8.13834650770302,17.8659484728776,-1.62994258293446,31.3737497629157,53.4628636545357,34.6491013603417,0.82810877167622,271.15
BATT_EO_001,3797,0.907251141407128,0.585748194954277,0.321502946452851,0.0789940351296933,3.34125857692245,3.274433405384,7.6835131174785,7.11237315684193,8.17059454034989,15.4039624708465,-8.72820799529507,31.3812476803728,55.9830532753586,34.4352543785353,0.82806904012948,263.15
