battery_id,cycle,SOC_start,SOC_end,DoD,IR_ohm,QD_Ah,QC_Ah,V_mean_V,V_min_V,V_max_V,Tavg_C,Tmin_C,Tmax_C,chargetime_min,discharge_time_min,SOH,T_amb_K
BATT_EO_001,-0.12208021154693698,0.22300179915206955,0.3233921913517898,-0.028500298763931745,-0.4379253967131764,0.12098568096690891,0.12098568096691753,0.290173234394729,0.4798826088470529,0.09814895444364373,0.5573132395222905,0.8854609458592488,-0.6701603829283466,-0.6045012092863723,0.4467807890171446,0.12098568096691169,1.0
BATT_EO_001,-0.12178639635669164,0.10781425333931931,0.3382089316892606,-0.21319329585833544,0.26452927390077524,0.12070745135387448,0.12070745135387566,0.22400629030173275,0.19727446296582596,0.09113908437424395,-0.36919467356851104,-0.09039163042734018,-0.6701603829283466,-0.9218154875805046,-0.4381304537955998,0.12070745135387123,0.0
BATT_EO_001,-0.1214925811664463,0.1006471304509404,0.1795349683037879,0.04212015798811717,-0.42751348434521735,0.12040802340363387,0.1204080234036248,0.15913506405371097,0.3571348862570859,-0.022000079097587937,0.5707742447910309,0.8766824174398694,-0.07274306704489104,0.0849229412515574,0.7763485453668153,0.12040802340362455,1.0
BATT_EO_001,-0.12119876597620097,-0.010474864645412642,0.21203864538850312,-0.1660155533962088,0.2723454106080204,0.12014135681982611,0.12014135681982509,0.09470710557160568,0.08846668358384101,-0.053890427993807624,-0.37551616927761455,-0.09771315659960035,-0.07274306704489104,-0.8131143596873808,-0.21303369593646948,0.12014135681981909,0.0
BATT_EO_001,-0.12090495078595563,-0.04249593370513709,0.23043869875480888,-0.24153519188613817,-0.4724821114395215,0.11984705670771421,0.11984705670771476,0.17754346630965082,0.4082533711291009,0.023524206183565356,0.6895049700728102,0.913077460298855,-0.18318088728372997,-0.1264400684324902,-0.579546620108894,0.1198470567077126,1.0
BATT_EO_001,-0.1206111355957103,0.03450170106769954,0.09989296891363153,0.08331658429007299,0.3485059659946719,0.11957756911771376,0.119577569117709,0.012016025547592674,-0.018853235653606713,-0.11527326332900216,-0.475115286648346,-0.13476926429579736,-0.18318088728372997,0.11417514595466147,0.9648623083461085,0.11957756911771167,0.0
BATT_EO_001,-0.12031732040546496,-0.103625014403247,0.2017635168708454,-0.2785987789613505,-0.4821173989725582,0.11929606926163888,0.11929606926162387,0.1168372061063911,0.3854784162927643,-0.09578020661600087,0.6580539273408255,0.9185308393477793,-1.1458028264369948,-1.186893061308849,-0.7627529814622516,0.11929606926162857,1.0
BATT_EO_001,-0.12002350521521962,-0.08403914655686037,0.255535697097501,-0.3419478978078675,0.22737192947355983,0.11902413350401828,0.11902413350401087,0.14411661046029706,0.1352192759950245,0.049488824575165874,-0.23442642303812414,-0.06859635135512926,-1.1458028264369948,-0.19611902694389538,-1.074833097875805,0.11902413350401601,0.0
BATT_EO_001,-0.11972969002497429,0.059800674935642936,0.17339779297815874,-0.004025610513682857,-0.43118060215617315,0.1187231620658597,0.11872316206586431,0.15254680617515343,0.35304909164930764,0.006981695919070129,0.6029871083676521,0.8826634136553775,0.3114520888543444,0.5236512077247386,0.5518242103636176,0.11872316206586585,1.0
BATT_EO_001,-0.11943587483472895,0.018190727909931904,0.11237580472289559,0.04011604022573071,0.334508367774578,0.11845458657896814,0.11845458657896485,0.020022919372052812,-0.006529695414101955,-0.1098165353397435,-0.45310544656457313,-0.1283694756914379,0.3114520888543444,-0.01700993276304979,0.7578543922576837,0.11845458657895867,0.0
BATT_EO_001,-0.11914205964448361,-0.09822232454272194,0.19254073139770053,-0.25551498761207087,-0.47640547994209476,0.1181726424754647,0.1181726424754683,0.11221889288443136,0.376767972630608,-0.09917328178504156,0.6528548527347771,0.9154625261938418,-1.068109590071707,-1.0996211298097125,-0.6553328988128466,0.11817264247546394,1.0
BATT_EO_001,-0.11884824445423828,-0.08745841034524075,0.05796908090744488,-0.015128911327453677,0.3214984044493918,0.11790357655295153,0.11790357655294578,-0.02042360827413257,-0.04871562473641198,-0.1015499941844142,-0.36147775375704266,-0.1205567651641978,-1.068109590071707,0.9081749082215145,0.4956043113655884,0.1179035765529493,0.0
BATT_EO_001,-0.11855442926399296,-0.0898614778018987,0.16153010138741056,-0.19171238418935957,-0.46734841401224264,0.11761344460580009,0.11761344460579858,0.11375646994109805,0.34880729582697856,-0.0434012460592003,0.6859746885526251,0.9070838611419616,-0.02741620923482381,0.06538461962413077,-0.3484769919033069,0.11761344460580407,1.0
BATT_EO_001,-0.11826061407374762,-0.0318000755896891,0.16543555657568249,-0.11755089034091518,0.2907492980063148,0.11733744012606737,0.11733744012607993,0.08716886977026965,0.04594963830802261,0.015039480899254517,-0.30533646220409466,-0.10478103052610716,-0.02741620923482381,0.7289686174822245,0.0065567232581097475,0.11733744012607099,0.0
BATT_EO_001,-0.11796679888350228,0.025896284707505594,0.12943168743679537,0.02237298923496577,-0.4304269797126421,0.11704247245211914,0.11704247245211065,0.10690908040099306,0.31542988300531405,-0.06515308060981871,0.5949199375054589,0.8798915225333327,0.09853751955180168,0.275081967376138,0.6682035046822956,0.11704247245211309,1.0
BATT_EO_001,-0.11767298369325695,-0.053432553196781675,0.13661971387392016,-0.09934483832836817,0.2988949432218973,0.11678472851668092,0.11678472851668922,0.002069987899792406,0.020804023271585943,-0.17684663438539952,-0.45532183040790597,-0.10745520604819107,0.09853751955180168,-1.2473167273204984,0.090872115709217,0.1167847285166847,0.0
BATT_EO_001,-0.11737916850301161,-0.16571075903173482,0.1796710245665994,-0.32817640897772243,-0.48820842360308847,0.11650379401430055,0.11650379401430894,0.10078391478722448,0.3680587664764943,-0.09025429749903308,0.709501171024772,0.9256221757960806,-0.7689694297762352,-0.8071740631526426,-1.0186336522908528,0.11650379401430519,1.0
BATT_EO_001,-0.11708535331276627,-0.07857614619997107,0.21211782893040845,-0.2610529271742383,0.2537961364511338,0.11622592262294046,0.11622592262294011,0.12698438983238802,0.09302561718674378,0.07706895659104494,-0.22329507824017664,-0.08169980980592852,-0.7689694297762352,0.7783944031484364,-0.6912722259116579,0.11622592262294264,0.0
BATT_EO_001,-0.11679153812252094,0.08691592808212183,0.10417849081944545,0.14823572720769868,-0.4076577664914665,0.1159388596130775,0.11593885961307843,0.0601343081906025,0.2906769104937394,-0.15405801543600964,0.46086684372198783,0.8653625796939011,-1.0167320695856954,-0.9316780304749702,1.2493031691079954,0.11593885961307,1.0
BATT_EO_001,-0.1164977229322756,-0.17914828051050244,-0.0589367919605183,0.05291351818279266,0.34625473690904945,0.11569397268076133,0.11569397268075787,-0.20003392814944687,-0.14901601158993122,-0.4100590207250638,-0.5540730705824194,-0.1299759199616942,-1.0167320695856954,-1.280479550731725,0.8049245736002613,0.11569397268076323,0.0
BATT_EO_001,-0.11620390774203027,-0.40347098494229217,-0.13165072320958074,-0.1360818896025845,-0.4544918394069419,0.11543308780654057,0.11543308780653504,-0.21548731258936182,0.10563314208966407,-0.4484251430168489,0.6212560015809268,0.8995033089634632,-0.7015351147873371,-0.6745630704871867,-0.0910083562030179,0.11543308780653387,1.0
BATT_EO_001,-0.11591009255178493,-0.44277473109444665,-0.11999330722516381,-0.21032061184881107,0.27055011603545626,0.11519035387219667,0.11519035387218465,-0.2573539562598765,-0.18383369283030887,-0.39569462012670475,-0.31715712954185554,-0.08982171275904723,-0.7015351147873371,-0.17150621435614802,-0.44976384565751276,0.1151903538721889,0.0
BATT_EO_001,-0.1156162773615396,-0.3885097295051383,-0.13195314386571252,-0.11480423648513251,-0.4505191382961505,0.11492497557010067,0.1149249755701137,-0.1991428089893787,0.10468207971331554,-0.40278353188468774,0.6439663018027746,0.8971257610605915,-0.17288849726336614,-0.08114228706041013,0.0085085124178337,0.11492497557010681,1.0
BATT_EO_001,-0.11532246217129426,-0.3955597090195899,-0.29499429344250516,0.1468330504923335,0.3685960909674761,0.11469253019730578,0.11469253019730438,-0.4376548080119572,-0.3452208480513589,-0.6336806836772074,-0.590721790734072,-0.14265638141993178,-0.17288849726336614,-1.1287857451841692,1.236903149332188,0.11469253019731136,0.0
BATT_EO_001,-0.11502864698104892,-0.6754286998973021,-0.29150577781722886,-0.24628084651573603,-0.4723667933172634,0.11444504297309266,0.11444504297309335,-0.40277549485326236,-0.020013453553987287,-0.6496872971965155,0.659396369010599,0.9144561966638936,-0.8871796240161545,-0.908997086126497,-0.6276833704598263,0.11444504297309895,1.0
BATT_EO_001,-0.11473483179080358,-0.6535593937089965,-0.38289948824796455,-0.06265183386780471,0.31030370419279657,0.11421887703137494,0.11421887703137984,-0.5380988960825089,-0.40435138670542653,-0.7450739231620096,-0.4419043644407546,-0.11278086053325573,-0.8871796240161545,-0.8043855507303728,0.2535418509617936,0.11421887703137612,0.0
BATT_EO_001,-0.11444101660055825,-0.7553072108131564,-0.49806930912453046,-0.011253792246435258,-0.4310849915358216,0.11397170904804765,0.11397170904805351,-0.5719198302463321,-0.1919892540717701,-0.8076900301979306,0.5978485000633136,0.884075243992265,-0.04161166163003122,0.09949063066183877,0.4956512705921898,0.1139717090480544,1.0
BATT_EO_001,-0.11414720141031291,-0.8220939030118776,-0.4969270225804225,-0.10561803188188733,0.30236510093968466,0.11374522516101024,0.11374522516101539,-0.6352498044301742,-0.49248462384365443,-0.7929340004313334,-0.351150308669803,-0.10596178891526965,-0.04161166163003122,0.27645548118404717,0.04682663764490895,0.11374522516101722,0.0
BATT_EO_001,-0.11385338622006758,-0.8064691338874508,-0.3777354486633884,-0.284041448156271,-0.4775717182714648,0.1135002548864824,0.11350025488647537,-0.4861463523998215,-0.08782146880497628,-0.7161676758817723,0.7018292128949281,0.9202599919329766,-0.4945349938455407,-0.49738467156748684,-0.8161789901376364,0.11350025488648616,1.0
BATT_EO_001,-0.11355957102982224,-0.7241472089926532,-0.34614547635802834,-0.22231241406666782,0.26462061174470985,0.11326826094075935,0.1132682609407673,-0.48300423878132664,-0.3658893084987849,-0.6223371337659207,-0.2702146436886771,-0.08745506082180296,-0.4945349938455407,0.2696146306658775,-0.5167554073329172,0.11326826094076266,0.0
BATT_EO_001,-0.1132657558395769,-0.6248207987479892,-0.24716410353764737,-0.2502917062366144,-0.47248589359694915,0.1130151030231449,0.11301510302314882,-0.34532608781486623,0.015533710077307354,-0.5588358442945897,0.6877549889703837,0.9156361961601389,-0.40825965382190793,-0.3911483711962606,-0.6537709204149016,0.11301510302314288,1.0
BATT_EO_001,-0.11297194064933157,-0.5578712146668056,-0.39751609727727916,0.09372511437798597,0.3562998471667268,0.11278659383022892,0.11278659383023559,-0.5420633331417986,-0.4249873602253636,-0.7530917275399398,-0.5379020884973266,-0.13508161123738224,-0.40825965382190793,-0.7035800150451466,0.9818251411924341,0.11278659383023007,0.0
BATT_EO_001,-0.11267812545908623,-0.7639291253292324,-0.4712418579056108,-0.06793823411519617,-0.43894044748416144,0.11253624451869841,0.11253624451869113,-0.5383303956190474,-0.16935931905863744,-0.738861556193978,0.6501284935727901,0.8913467896854473,0.40089249199982796,0.6075371265953883,0.22075453113304522,0.11253624451869403,1.0
BATT_EO_001,-0.1123843102688409,-0.7482827784833125,-0.40676959032000903,-0.15412215548276115,0.2881337207463912,0.112310921065429,0.11231092106542422,-0.5634935968667908,-0.41854070412883376,-0.7509728059699748,-0.36919900512037906,-0.09802604763832622,0.40089249199982796,-0.538839786125925,-0.1920961013358191,0.11231092106542279,0.0
BATT_EO_001,-0.11209049507859556,-0.7616454250628233,-0.3961971309611885,-0.19045039896734425,-0.46167107946860386,0.11206082703151336,0.11206082703150727,-0.47646607910252153,-0.1059902148635435,-0.678189017481228,0.7009553335235944,0.9074188947446559,0.15730091989482656,0.27744381337821394,-0.368125384643741,0.11206082703150758,1.0
BATT_EO_001,-0.11179667988835022,-0.6837212584276313,-0.408689074216212,-0.061345246126852354,0.3119032800153113,0.11182118830372147,0.11182118830372968,-0.5021884669714476,-0.42561913776572824,-0.5862328553528254,-0.27725499460800956,-0.11231838682701387,0.15730091989482656,1.6830923674818405,0.24873573055328677,0.11182118830372446,0.0
BATT_EO_001,-0.11150286469810489,-0.5866810108292095,-0.24393123111511378,-0.2025486111347767,-0.4629612978990673,0.1115701491580796,0.11157014915807684,-0.3501397454483299,0.016321848054736667,-0.5948267768840481,0.6368636763307943,0.9096488511399695,-0.4789707604816936,-0.9287172197250243,-0.4288511059920966,0.11157014915808648,1.0
BATT_EO_001,-0.11120904950785955,-0.5957843971511344,-0.3570942792547496,-0.02578015385540366,0.3210752794968121,0.11134418861561425,0.11134418861562335,-0.5180513177697835,-0.3867456346138681,-0.7408339422381724,-0.4901003553928005,-0.11777393917915224,-0.9145205700789932,-1.1651048798523511,0.4148755991058478,0.11134418861562148,0.0
BATT_EO_001,-0.11091523431761421,-0.7509418222620982,-0.2958854610536555,-0.34449581664377094,-0.4886601964381687,0.11109238278454303,0.11109238278453572,-0.3866029179942812,-0.02092856347324619,-0.5746973137348325,0.7740845390022039,0.9288536843668855,0.06734434738313654,0.12095409436088163,-1.1240212782577983,0.11109238278454359,1.0
BATT_EO_001,-0.11062141912736889,-0.5745198155185796,-0.41792473922847445,0.10467999018126627,0.3579918182396615,0.11085889676256434,0.11085889676256662,-0.5340094672243719,-0.44237928026645,-0.6996709513278476,-0.46471861505097567,-0.13617502790106917,0.06734434738313654,0.3053751548583897,1.023872189508054,0.11085889676257164,0.0
BATT_EO_001,-0.11032760393712356,-0.7068593299661066,-0.23941287387806556,-0.37819677637974847,-0.4943355913546841,0.11059324510218485,0.11059324510219554,-0.2863862093658925,0.025623602364710073,-0.37975391522862406,0.8807075793018051,0.9342675653649188,1.40653646282709,1.8064811139916594,-1.2927642147583667,0.110593245102189,1.0
BATT_EO_001,-0.11003378874687822,-0.3718058004400031,-0.05433185099843633,-0.22178705948274022,0.26588690560495487,0.11034631550806592,0.11034631550805446,-0.18852600169214215,-0.13094458018001567,-0.31999552507969453,-0.30809475664388547,-0.08653682105648808,1.40653646282709,-0.2350869751052395,-0.5276489951511736,0.11034631550806405,0.0
BATT_EO_001,-0.10973997355663288,-0.3110187481814868,-0.033954742147738436,-0.1713627377829978,-0.4556919022037655,0.11008242307022455,0.11008242307022693,-0.130272518144215,0.18525688733709697,-0.3696728224052811,0.6030380796978126,0.9052534778924936,-1.1664299072270874,-1.1832400269100358,-0.2851979259934728,0.11008242307021891,1.0
BATT_EO_001,-0.10944615836638755,-0.36178790732496097,-0.11417505688529675,-0.10747945029937368,0.30007409924725953,0.10984283615745989,0.10984283615746435,-0.25960426905992073,-0.18689102543243621,-0.44871075622716905,-0.420052301462041,-0.10521078210839815,-1.1664299072270874,-0.9977242028760906,0.019949645578147084,0.10984283615746496,0.0
BATT_EO_001,-0.10915234317614221,-0.4435991220265723,-0.16320810741389374,-0.13895152675124187,-0.4499824822193512,0.10958313823079724,0.1095831382308009,-0.24579215973832233,0.07886097926018817,-0.47011000523245194,0.6308837978839856,0.9008461309594342,-0.5644543640055858,-0.5320415796065471,-0.13177296452859,0.10958313823079187,1.0
BATT_EO_001,-0.10885852798589687,-0.4654635054076897,-0.24223645133916902,-0.037135903609475156,0.3229147887521168,0.10934043088013984,0.10934043088014038,-0.3532231495099663,-0.2946164275230279,-0.47768368326334726,-0.36443357961405304,-0.11565484201562579,-0.5644543640055858,0.56181182540009,0.35199711356164376,0.1093404308801443,0.0
BATT_EO_001,-0.10856471279565154,-0.47346590737634137,-0.1045690179966455,-0.27910839327455467,-0.47419436856835895,0.10907780840827992,0.10907780840826808,-0.19224137601858368,0.1310303875163216,-0.3809821280279866,0.7107773511017887,0.9203255664522847,-0.2863539634547771,-0.2678196342821764,-0.8124167547220277,0.1090778084082734,1.0
BATT_EO_001,-0.1082708976054062,-0.3733391457485217,-0.1169009791529395,-0.11894586315044745,0.30030069236883516,0.10883871111062744,0.1088387111106283,-0.2692770274407438,-0.18867669107310836,-0.45304730018218287,-0.42859868304469095,-0.10305305711740663,-0.2863539634547771,-1.021976240323083,-0.03948297842594298,0.10883871111062575,0.0
BATT_EO_001,-0.10797708241516087,-0.44813306777693585,-0.26219966130477873,0.02006641971282987,-0.4219773117322792,0.10857561994160786,0.10857561994160542,-0.3136283091197082,-0.006106673751953321,-0.5069504603406664,0.6012841739967166,0.8809926317457508,0.27602758814963624,0.4775632941262798,0.6181631241109734,0.10857561994161083,1.0
BATT_EO_001,-0.10768326722491553,-0.5037186784323863,-0.10499037506622472,-0.3207131259156716,0.23741342026216095,0.10833382937431923,0.10833382937432588,-0.24399004001032387,-0.16677772911296188,-0.3758320354293131,-0.2326151085112048,-0.06981464384463543,0.27602758814963624,-0.20494939830199124,-1.0197430556354625,0.10833382937432276,0.0
